Income,Customer_Age,Total_Spending,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth
-0.2816044736907045,0.9029903228463003,-0.9723124561953537,-0.8809192621705655,-0.6121926772107058,-0.7224457733318218,-0.632769601593983,-0.6582331380486047,-0.7907781766128377,-0.6881758729810595,-1.125881160341153,-0.9128373422907077,-1.1695178074035923,0.6932319721778877
0.8963481359016539,0.3188220899665018,0.59380517936833,1.0820057710563746,-0.4362466892372289,0.3657097087484142,-0.6875744052131553,0.02364962122813872,-0.6749563826269567,-0.16823119704310258,0.3337956869989054,0.45418245870014085,-0.24645543252301746,-0.543977732798917
0.2727238288264307,1.2368007416347566,0.4345389791415147,0.6490948120667474,-0.6624629594888422,-0.14715045698612328,-0.17606290476754818,0.02364962122813872,2.1433739376961474,-0.6881758729810595,2.523310958008993,-0.5710823920429956,0.6766069423575575,0.6932319721778877
-1.321521349432835,-1.2667773992786657,-0.9806075707905003,-0.8868495492800124,-0.6624629594888422,-0.717986119716739,-0.6510378694670405,-0.6338801823601496,-0.8293854412747981,-0.16823119704310258,-1.125881160341153,-0.9128373422907077,-0.8618303491100674,0.6932319721778877
0.7924041290645221,0.3188220899665018,2.2229656858551277,0.865550291561561,3.5099704695964675,1.9176691667972754,2.4545676689527163,3.3843575062349456,3.957915376808283,-0.6881758729810595,0.3337956869989054,1.137692359195565,-0.5541428908165424,-0.9563809677911853
-1.7779849390906983,-0.599156561701753,-0.8893613102438874,-0.8838844057252889,-0.6624629594888422,-0.6912281980262414,-0.4500869228634091,-0.48776244822941883,-0.23097283901441296,1.3916028307707684,-0.031123524836109216,-0.5710823920429956,-1.1695178074035923,1.5180384421624242
-0.29614709850048676,0.2353694852693877,-0.8993154477580634,-0.7445226586532856,-0.6624629594888422,-0.713526466101656,-0.6875744052131553,-0.6582331380486047,-0.7714745442818576,-0.6881758729810595,-0.7609619485061384,-0.9128373422907077,-0.8618303491100674,0.28082873718561946
1.1184211688575902,1.1533481369376426,1.2822996907655002,0.41484847124359286,-0.03408443101213886,2.403771410841315,0.7738870246314363,1.1925914942739846,0.07788527828126968,-0.6881758729810595,0.69871489883392,0.7959374089478529,1.9073567755316574,-1.3687842027834536
0.9045333291006022,-0.599156561701753,0.6966646003481481,-0.032888205519651756,2.9067270822588323,0.22746044668084323,2.3084215259682574,0.7542382918817924,2.0661594083722266,-0.6881758729810595,-0.39604273667112383,1.8212022596909891,1.5996693172381324,-1.7811874377757217
0.18733557550341992,0.3188220899665018,-0.3252935177739166,-0.03881849262909871,-0.5870575360716377,-0.40135071304585057,-0.5048917264825813,-0.5851742709832394,-0.34679463300029395,2.431492182646682,0.69871489883392,0.1124275084524287,-0.24645543252301746,0.6932319721778877
1.4957347349605732,-1.850945632158464,0.37979122281354694,0.3169987339377182,-0.10948985442934325,-0.15606976421628915,0.390253399297231,0.02364962122813872,2.683875642963592,-0.6881758729810595,2.523310958008993,1.137692359195565,0.6766069423575575,-0.543977732798917
-0.647713066579593,1.654063765120327,-0.988902685385647,-0.8809192621705655,-0.6624629594888422,-0.7313650805619877,-0.6875744052131553,-0.6582331380486047,-0.8486890736057782,-0.6881758729810595,-1.4908003721761676,-0.9128373422907077,-0.8618303491100674,-0.1315744978066488
0.05347190614780178,1.3202533463318706,-0.21082093636089308,0.13019468999013933,-0.5619223949325696,-0.39689105943076763,-0.5779647979748108,-0.6582331380486047,-0.01863288337363115,2.951436858584639,1.0636341106689347,-0.22932744179528344,0.0612320257705075,1.1056352071701558
0.5612717560631475,-0.7660617710959812,-0.0017840485631980215,0.06792667534094637,-0.4362466892372289,-0.19174699313695262,-0.4683551907364665,-0.07376220152568178,1.2554068504710596,2.431492182646682,-0.031123524836109216,-0.22932744179528344,1.2919818589446075,-0.9563809677911853
-0.2851010610766631,1.737516369817441,-0.535989428490641,-0.4776597387281729,-0.6121926772107058,-0.303238333514026,-0.5596965301017535,-0.6095272266716945,-0.2695801036763733,1.3916028307707684,0.69871489883392,-0.5710823920429956,-0.5541428908165424,1.1056352071701558
1.4879071472897343,-0.3487987476104108,1.4349297993161982,2.4341112320102787,0.04132099240506553,0.1962428713752627,-0.011648493910031636,0.02364962122813872,-0.03793651570461131,0.3517134788948544,-0.031123524836109216,0.1124275084524287,-0.5541428908165424,-0.1315744978066488
0.7858480277158497,1.654063765120327,1.7750294977172099,1.9626534068092463,-0.6624629594888422,2.0068622390989344,0.09796111332831273,0.5594146463741514,-0.8486890736057782,-0.6881758729810595,-0.031123524836109216,1.8212022596909891,2.2150442338251826,-1.3687842027834536
0.6033500065373534,-0.3487987476104108,1.2076436594091806,0.37630160503218774,1.3232131904975402,0.7759978413360442,2.5459090083180036,2.653768835581292,2.43292842266085,-0.16823119704310258,1.4285533225039493,0.7959374089478529,-0.5541428908165424,-0.543977732798917
0.7270417853156376,1.4037059510289847,-0.45303828253917466,-0.49545060005651376,0.31780754493481495,-0.46378586365701163,0.31718032780500144,-0.2198799356564125,-0.44331279465519474,-0.6881758729810595,-0.031123524836109216,-0.5710823920429956,0.36891948406403247,-1.3687842027834536
-1.3811620047319693,-1.684040422764236,-0.9772895249524417,-0.9046404106083532,-0.6624629594888422,-0.7402843877921536,-0.5596965301017535,-0.5608213152947842,-0.7328672796198972,-0.6881758729810595,-1.125881160341153,-0.9128373422907077,-1.1695178074035923,0.6932319721778877
0.42256054510426866,-0.01498832882195452,1.2126207281662686,0.6046176587458952,2.680510812007219,1.471703805288982,0.7373504888853215,-0.07376220152568178,1.0237632624992976,-0.16823119704310258,1.0636341106689347,0.7959374089478529,0.0612320257705075,-0.543977732798917
0.47127436482228224,1.3202533463318706,0.8161142505182597,1.9063156792695004,-0.4111115480981608,-0.36121383051010414,-0.4500869228634091,-0.14682106859104713,-0.44331279465519474,0.8716581548328114,0.69871489883392,2.1629572099387016,1.5996693172381324,-0.1315744978066488
-0.6876456838851426,1.0698955322405284,-0.8462267143491249,-0.7889998119741377,-0.6121926772107058,-0.6332527010301632,-0.6145013337209256,-0.5851742709832394,-0.38540189766225424,-0.16823119704310258,-0.39604273667112383,-0.9128373422907077,-0.8618303491100674,1.1056352071701558
-0.1382841248139712,1.570611160423213,-0.902633493596122,-0.821616391076096,-0.637327818349774,-0.6510913154904949,-0.632769601593983,-0.6582331380486047,-0.6556527502959766,0.3517134788948544,-0.7609619485061384,-0.5710823920429956,-0.8618303491100674,-0.1315744978066488
-0.5382063070829818,-0.7660617710959812,-0.826318439320773,-0.8660935443969481,-0.3859764069590927,-0.6377123546452461,-0.4500869228634091,-0.46340949254096375,-0.07654378036657164,-0.16823119704310258,-0.39604273667112383,-0.9128373422907077,-0.5541428908165424,0.28082873718561946
1.1910945589589335,0.4022746946636159,0.4892867354694825,0.005658660691753408,-0.008949289873070731,0.86073126002262,1.8334465612687652,0.09670848829350409,-0.07654378036657164,-0.6881758729810595,0.69871489883392,2.1629572099387016,-0.24645543252301746,-0.9563809677911853
1.2554635540186252,1.4037059510289847,1.6041501370571896,1.766953932197497,0.11672641582226992,0.793836455796376,0.6825456852661493,0.09670848829350409,2.8383047016114333,-0.6881758729810595,-0.031123524836109216,0.45418245870014085,1.5996693172381324,-1.7811874377757217
-1.4003932353547413,-0.515703957004639,-0.9441090665718551,-0.8987101234989063,-0.5367872537935015,-0.6912281980262414,-0.6145013337209256,-0.46340949254096375,-0.7135636472889171,0.3517134788948544,-0.7609619485061384,-0.9128373422907077,-0.5541428908165424,-0.1315744978066488
0.7515973649124829,-2.1847560509469206,0.5855100647731833,-0.06550478462160998,-0.2351655601246839,0.9142471034036151,1.8334465612687652,1.9231801649276383,0.0006707489573490153,-0.6881758729810595,-0.39604273667112383,1.8212022596909891,1.9073567755316574,-1.7811874377757217
-0.737074714659375,-0.09844093351906859,-0.9606992957621484,-0.8927798363894593,-0.5870575360716377,-0.713526466101656,-0.6875744052131553,-0.5851742709832394,-0.6363491179649964,-0.6881758729810595,-1.125881160341153,-0.9128373422907077,-1.1695178074035923,0.6932319721778877
0.4496590973454475,1.2368007416347566,1.0085609091256615,1.3755549829739986,1.3483483316366083,0.379088669593663,-0.4135503871172943,0.16976735535886944,0.40604702790793246,-0.6881758729810595,2.1583917461739786,2.5047121601864135,0.36891948406403247,0.28082873718561946
1.2395302410439732,-0.2653461429132967,1.4764053722919315,0.6313039507384065,0.39321296835201935,2.564318940984301,0.31718032780500144,0.7055323805048822,0.7728160421965555,-0.6881758729810595,0.69871489883392,2.5047121601864135,-0.24645543252301746,-1.3687842027834536
-0.028976035055198412,0.9029903228463003,-0.2622506468508022,0.1331598335448628,-0.4613818303762971,-0.4504069028117628,-0.37701385137117954,-0.5608213152947842,-0.7714745442818576,-0.16823119704310258,-0.39604273667112383,-0.22932744179528344,1.2919818589446075,-0.9563809677911853
0.24169161577604847,-0.515703957004639,0.7580484483522333,0.41484847124359286,0.6696995208817688,0.20516217860542857,1.2123254535848136,1.7283565194199972,2.0661594083722266,-0.6881758729810595,0.69871489883392,0.45418245870014085,2.2150442338251826,-0.543977732798917
1.1405529776528052,-0.01498832882195452,1.907751331239556,1.4022412749665099,3.811592163265285,2.3279572993849054,0.061424577582197944,-0.0007033344603164034,0.0006707489573490153,-0.6881758729810595,1.4285533225039493,0.7959374089478529,1.5996693172381324,1.1056352071701558
0.9242016331466192,-0.8495143757930953,1.3818410659072597,1.1976463696905901,1.6751051664444938,0.923166410633781,1.2123254535848136,1.2900033170278051,0.6956015128726349,-0.6881758729810595,1.4285533225039493,1.137692359195565,0.0612320257705075,-0.9563809677911853
0.46122167608765136,-0.7660617710959812,0.6618251190485324,0.15984612553737407,0.21726698037854245,0.6555871937288049,1.0113745069811824,2.1667097218121896,0.8693342038514564,-0.6881758729810595,1.0636341106689347,0.1124275084524287,2.2150442338251826,-0.543977732798917
0.396256671814444,-0.2653461429132967,1.026810161234984,1.4645092896157028,-0.36084126582002457,0.927626064248864,-0.3952821192442369,-0.36599766978714326,-0.6170454856340163,1.3916028307707684,1.0636341106689347,1.137692359195565,-0.24645543252301746,0.28082873718561946
0.24892319423337186,0.4022746946636159,0.9355639006883711,1.7491630708691561,-0.4111115480981608,-0.29431902628386014,-0.4500869228634091,-0.6582331380486047,2.085463040703207,1.3916028307707684,-0.39604273667112383,0.45418245870014085,0.6766069423575575,1.1056352071701558
-0.4603277698502683,-0.8495143757930953,-0.8545218289442715,-0.7860346684194143,-0.6121926772107058,-0.642172008260329,-0.6875744052131553,-0.5608213152947842,-0.40470552999323445,-0.16823119704310258,-0.7609619485061384,-0.5710823920429956,-0.8618303491100674,-0.543977732798917
-0.5331600957418825,0.8195377181491862,-0.8429086685110663,-0.6792895004493692,-0.6624629594888422,-0.713526466101656,-0.6875744052131553,-0.6582331380486047,-0.5398309563100956,-0.6881758729810595,-0.39604273667112383,-0.22932744179528344,-1.1695178074035923,-0.1315744978066488
-0.6645205264007348,-1.0164195851873234,-0.8976564248390341,-0.8720238315063951,-0.5367872537935015,-0.646631661875412,-0.4683551907364665,-0.5364683596063291,-0.6363491179649964,-0.16823119704310258,-0.39604273667112383,-0.9128373422907077,-0.8618303491100674,0.6932319721778877
1.0687934683455194,0.15191688057227362,-0.07146301116242972,-0.178180239701102,-0.26030070126375204,0.2497587147562579,-0.30394077987894996,0.38894395655496555,-0.5398309563100956,-0.16823119704310258,1.4285533225039493,-0.5710823920429956,0.6766069423575575,0.28082873718561946
1.0345825394897201,-1.6005878180671218,1.3602737679598786,1.0138074692977348,2.0269971423914477,0.998980522090191,2.5093724725718887,0.9734148930778885,-0.07654378036657164,-0.6881758729810595,0.69871489883392,0.45418245870014085,1.2919818589446075,-0.9563809677911853
-0.8193637200721043,-0.7660617710959812,-0.8644759664584475,-0.7889998119741377,-0.637327818349774,-0.7046071588714902,-0.6510378694670405,-0.6338801823601496,-0.19236557435245263,-0.6881758729810595,-0.7609619485061384,-0.5710823920429956,-1.1695178074035923,0.6932319721778877
0.9091027330708891,1.4037059510289847,0.37481415405645896,-0.30271626899948795,0.21726698037854245,0.6154503111930586,0.15276591694748493,-0.24423289134486764,3.5332354655267193,-0.6881758729810595,-0.7609619485061384,2.8464671104341255,-0.24645543252301746,-1.7811874377757217
-0.13991321666424733,1.1533481369376426,-0.6056683910898727,-0.49545060005651376,-0.5870575360716377,-0.575277204034085,-0.6145013337209256,-0.6582331380486047,0.29022523392205146,0.3517134788948544,-0.39604273667112383,-0.22932744179528344,-0.5541428908165424,0.28082873718561946
0.9034605125162741,-0.6826091663988672,2.0935618981708406,0.8358988560143262,0.6194292386036325,3.2600249049372385,3.824687759432021,-0.6582331380486047,0.8114233068585159,-0.6881758729810595,-0.39604273667112383,1.137692359195565,0.36891948406403247,-1.3687842027834536
0.603270538642218,-1.5171352133700078,1.255755324061031,0.8596200044521141,1.7756457310007665,0.5530151605818975,1.6324956146651337,2.5807099685159267,1.4870504384428216,-0.6881758729810595,2.523310958008993,0.7959374089478529,1.9073567755316574,0.28082873718561946
-0.21282501045099692,0.3188220899665018,-0.7035507433126029,-0.7771392377552439,-0.36084126582002457,-0.642172008260329,-0.1577946368944908,-0.29293880272177786,0.3288324985840118,-0.6881758729810595,-0.7609619485061384,-0.5710823920429956,-0.5541428908165424,-0.543977732798917
0.3898197723084748,1.0698955322405284,-0.2605916239317729,-0.012132200636587438,-0.4865169715153652,-0.4147296738910994,-0.5048917264825813,-0.6582331380486047,0.2709216015910713,0.8716581548328114,0.69871489883392,-0.5710823920429956,0.36891948406403247,0.28082873718561946
0.7873579177234228,-0.8495143757930953,0.25038743512925954,-0.37091457075812784,0.14186155696133804,0.8072154166416248,0.7008139531392067,0.12106144398195921,0.8886378361824365,-0.16823119704310258,0.3337956869989054,-0.22932744179528344,1.9073567755316574,-1.3687842027834536
1.0605685411990031,1.487158555726099,1.4929956014822245,1.4496835718420855,2.2280782715039926,0.3389517870579166,2.052665775745454,-0.6582331380486047,3.1085555542451555,-0.6881758729810595,1.4285533225039493,0.7959374089478529,0.0612320257705075,-0.9563809677911853
-0.3785553057559192,0.3188220899665018,0.07784905155020963,0.25769586284324875,-0.5367872537935015,-0.33891556243468945,-0.17606290476754818,-0.025056290148771525,1.313317747464,2.951436858584639,1.0636341106689347,0.1124275084524287,0.36891948406403247,1.1056352071701558
-0.7400547607269533,-0.2653461429132967,-0.8727710810535941,-0.7889998119741377,-0.637327818349774,-0.646631661875412,-0.632769601593983,-0.5608213152947842,-0.6170454856340163,0.3517134788948544,-0.7609619485061384,-0.9128373422907077,-0.5541428908165424,0.6932319721778877
-1.8044080142232262,0.9864429275434143,-0.7798657975879519,-0.5873700502529414,-0.6121926772107058,-0.6912281980262414,-0.6510378694670405,-0.6095272266716945,-0.6170454856340163,-1.2081205489190165,-1.4908003721761676,-0.9128373422907077,-1.4772052656971173,6.054474027077375
-0.4289379512717767,1.3202533463318706,-0.9806075707905003,-0.8660935443969481,-0.6624629594888422,-0.7313650805619877,-0.6875744052131553,-0.6582331380486047,-0.8486890736057782,-0.6881758729810595,-1.125881160341153,-0.9128373422907077,-1.1695178074035923,0.6932319721778877
-0.45643384298863265,0.3188220899665018,-0.8528628060252422,-0.69708036177771,-0.6624629594888422,-0.6689299299508267,-0.6875744052131553,-0.6582331380486047,-0.7328672796198972,-0.16823119704310258,-0.7609619485061384,-0.5710823920429956,-0.8618303491100674,0.28082873718561946
0.8742560610540066,0.9029903228463003,0.9139966027409899,1.1116572066036094,-0.3859764069590927,1.0034401757052738,0.6825456852661493,-0.6582331380486047,-0.8486890736057782,-0.6881758729810595,-0.7609619485061384,2.8464671104341255,-0.5541428908165424,-1.7811874377757217
-0.04463121039687652,1.1533481369376426,-0.9358139519767085,-0.827546678185543,-0.637327818349774,-0.6956878516413243,-0.6875744052131553,-0.6338801823601496,-0.7714745442818576,-0.16823119704310258,-1.125881160341153,-0.9128373422907077,-0.8618303491100674,-0.9563809677911853
